정류장명,시군구,읍면동,동내동명N,카카오맵,네이버맵,ARS,stop_id,lat,lon
태광주유소,창원시의창구,의창동,2,"https://map.kakao.com/link/map/%ED%83%9C%EA%B4%91%EC%A3%BC%EC%9C%A0%EC%86%8C,35.2620428,128.6148996",https://map.naver.com/p?lng=128.6148996&lat=35.2620428&zoom=18,115346,CWB379005394,35.262043,128.6149
태광주유소,창원시의창구,의창동,2,"https://map.kakao.com/link/map/%ED%83%9C%EA%B4%91%EC%A3%BC%EC%9C%A0%EC%86%8C,35.2620327,128.6151521",https://map.naver.com/p?lng=128.6151521&lat=35.2620327&zoom=18,115305,CWB379000354,35.262033,128.615152
한보아파트,창원시의창구,의창동,2,"https://map.kakao.com/link/map/%ED%95%9C%EB%B3%B4%EC%95%84%ED%8C%8C%ED%8A%B8,35.2590097,128.5971766",https://map.naver.com/p?lng=128.5971766&lat=35.2590097&zoom=18,109401,CWB379002412,35.25901,128.597177
한보아파트,창원시의창구,의창동,2,"https://map.kakao.com/link/map/%ED%95%9C%EB%B3%B4%EC%95%84%ED%8C%8C%ED%8A%B8,35.259014,128.5973005",https://map.naver.com/p?lng=128.5973005&lat=35.259014&zoom=18,109404,CWB379005372,35.259014,128.5973
향교입구,창원시의창구,의창동,1,"https://map.kakao.com/link/map/%ED%96%A5%EA%B5%90%EC%9E%85%EA%B5%AC,35.2650754,128.6242532",https://map.naver.com/p?lng=128.6242532&lat=35.2650754&zoom=18,115003,CWB379000329,35.265075,128.624253
협성아파트,창원시의창구,의창동,1,"https://map.kakao.com/link/map/%ED%98%91%EC%84%B1%EC%95%84%ED%8C%8C%ED%8A%B8,35.2575649,128.6003952",https://map.naver.com/p?lng=128.6003952&lat=35.2575649&zoom=18,630201,CWB379002375,35.257565,128.600395
흥한웰가아파트,창원시의창구,의창동,2,"https://map.kakao.com/link/map/%ED%9D%A5%ED%95%9C%EC%9B%B0%EA%B0%80%EC%95%84%ED%8C%8C%ED%8A%B8,35.2644647,128.6181899",https://map.naver.com/p?lng=128.6181899&lat=35.2644647&zoom=18,119304,CWB379000336,35.264465,128.61819
흥한웰가아파트,창원시의창구,의창동,2,"https://map.kakao.com/link/map/%ED%9D%A5%ED%95%9C%EC%9B%B0%EA%B0%80%EC%95%84%ED%8C%8C%ED%8A%B8,35.264309,128.617951",https://map.naver.com/p?lng=128.617951&lat=35.264309&zoom=18,119303,CWB379000342,35.264309,128.617951
KPE,창원시의창구,팔룡동,1,"https://map.kakao.com/link/map/KPE,35.2467658,128.6150498",https://map.naver.com/p?lng=128.6150498&lat=35.2467658&zoom=18,120903,CWB379002335,35.246766,128.61505
SCC㈜,창원시의창구,팔룡동,1,"https://map.kakao.com/link/map/SCC%E3%88%9C,35.2468788,128.6229509",https://map.naver.com/p?lng=128.6229509&lat=35.2468788&zoom=18,117001,CWB379002322,35.246879,128.622951
SG서보,창원시의창구,팔룡동,1,"https://map.kakao.com/link/map/SG%EC%84%9C%EB%B3%B4,35.2398474,128.6261514",https://map.naver.com/p?lng=128.6261514&lat=35.2398474&zoom=18,118402,CWB379002339,35.239847,128.626151
경남문화재연구원,창원시의창구,팔룡동,2,"https://map.kakao.com/link/map/%EA%B2%BD%EB%82%A8%EB%AC%B8%ED%99%94%EC%9E%AC%EC%97%B0%EA%B5%AC%EC%9B%90,35.2319801,128.6364375",https://map.naver.com/p?lng=128.6364375&lat=35.2319801&zoom=18,105901,CWB379000762,35.23198,128.636438
경남문화재연구원,창원시의창구,팔룡동,2,"https://map.kakao.com/link/map/%EA%B2%BD%EB%82%A8%EB%AC%B8%ED%99%94%EC%9E%AC%EC%97%B0%EA%B5%AC%EC%9B%90,35.2318014,128.6365369",https://map.naver.com/p?lng=128.6365369&lat=35.2318014&zoom=18,105902,CWB379000765,35.231801,128.636537
경남테크노파크,창원시의창구,팔룡동,2,"https://map.kakao.com/link/map/%EA%B2%BD%EB%82%A8%ED%85%8C%ED%81%AC%EB%85%B8%ED%8C%8C%ED%81%AC,35.254398,128.6067947",https://map.naver.com/p?lng=128.6067947&lat=35.254398&zoom=18,118801,CWB379002297,35.254398,128.606795
경남테크노파크,창원시의창구,팔룡동,2,"https://map.kakao.com/link/map/%EA%B2%BD%EB%82%A8%ED%85%8C%ED%81%AC%EB%85%B8%ED%8C%8C%ED%81%AC,35.2532703,128.6078276",https://map.naver.com/p?lng=128.6078276&lat=35.2532703&zoom=18,118802,CWB379000443,35.25327,128.607828
공단회관,창원시의창구,팔룡동,1,"https://map.kakao.com/link/map/%EA%B3%B5%EB%8B%A8%ED%9A%8C%EA%B4%80,35.2283824,128.6512692",https://map.naver.com/p?lng=128.6512692&lat=35.2283824&zoom=18,218804,CWB379002006,35.228382,128.651269
극동아파트,창원시의창구,팔룡동,2,"https://map.kakao.com/link/map/%EA%B7%B9%EB%8F%99%EC%95%84%ED%8C%8C%ED%8A%B8,35.2547151,128.6136884",https://map.naver.com/p?lng=128.6136884&lat=35.2547151&zoom=18,107603,CWB379000434,35.254715,128.613688
